10.60825833,106.7399333,1472766766
10.60825833,106.7399333,1472766776
10.60825833,106.7399333,1472766786
10.60825833,106.7399333,1472766796
10.60825833,106.7399333,1472766806
10.60825833,106.7399333,1472766816
10.60825833,106.7399333,1472766826
10.60825833,106.7399333,1472766836
10.60825833,106.7399333,1472766846
10.60825833,106.7399333,1472766856
10.60825833,106.7399333,1472766866
10.60825833,106.7399333,1472766876
10.60825833,106.7399333,1472766886
10.60825833,106.7399333,1472766896
10.60825833,106.7399333,1472766906
10.60825833,106.7399333,1472766916
10.60825833,106.7399333,1472766926
10.60825833,106.7399333,1472766936
10.60825833,106.7399333,1472766946
10.60825833,106.7399333,1472766956
10.60825833,106.7399333,1472766966
10.60825833,106.7399333,1472766976
10.60825833,106.7399333,1472766986
10.60825833,106.7399333,1472766996
10.60825833,106.7399333,1472767006
10.60825833,106.7399333,1472767016
10.60825833,106.7399333,1472767026
10.60825833,106.7399333,1472767036
10.60825833,106.7399333,1472767046
10.60825833,106.7399333,1472767056
10.60825833,106.7399333,1472767066
10.60825833,106.7399333,1472767076
10.60825833,106.7399333,1472767086
10.60825833,106.7399333,1472767096
10.60825833,106.7399333,1472767106
10.60825833,106.7399333,1472767116
10.60825833,106.7399333,1472767126
10.60825833,106.7399333,1472767136
10.60825833,106.7399333,1472767146
10.60825833,106.7399333,1472767156
10.60825833,106.7399333,1472767166
10.60825833,106.7399333,1472767176
10.60825833,106.7399333,1472767186
10.60825833,106.7399333,1472767196
10.60825833,106.7399333,1472767206
10.60825833,106.7399333,1472767216
10.60825833,106.7399333,1472767226
10.60825833,106.7399333,1472767236
10.60825833,106.7399333,1472767246
10.60825833,106.7399333,1472767256
10.60825833,106.7399333,1472767266
10.60825833,106.7399333,1472767276
10.60825833,106.7399333,1472767286
10.60825833,106.7399333,1472767296
10.60825833,106.7399333,1472767306
10.60825833,106.7399333,1472767317
10.60825833,106.7399333,1472767327
10.60825833,106.7399333,1472767337
10.60825833,106.7399333,1472767347
10.60825833,106.7399333,1472767357
10.60825833,106.7399333,1472767363
10.60825833,106.7399333,1472767373
10.60825833,106.7399333,1472767383
10.60825833,106.7399333,1472767393
10.60825833,106.7399333,1472767403
10.60825833,106.7399333,1472767413
10.60825833,106.7399333,1472767423
10.60825833,106.7399333,1472767433
10.60825833,106.7399333,1472767443
10.60825833,106.7399333,1472767453
10.60825833,106.7399333,1472767463
10.60825833,106.7399333,1472767473
10.60825833,106.7399333,1472767483
10.60825833,106.7399333,1472767493
10.60835333,106.7403183,1472767503
10.608055,106.74046,1472767513
10.60771667,106.740555,1472767523
10.60757333,106.74056,1472767531
10.60757333,106.74056,1472767541
10.60757333,106.74056,1472767551
10.60734167,106.740625,1472767553
10.60695167,106.7406283,1472767563
10.60637833,106.7406983,1472767573
10.605785,106.7408533,1472767583
10.60511333,106.7410067,1472767593
10.60439667,106.741205,1472767603
10.60368333,106.7413633,1472767613
10.60336667,106.741435,1472767623
10.60301667,106.7415417,1472767633
10.60271667,106.741595,1472767643
10.60265667,106.7416383,1472767648
10.60265667,106.7416383,1472767658
10.60265667,106.7416383,1472767663
10.60265667,106.7416383,1472767673
10.60265667,106.7416383,1472767683
10.60265667,106.7416383,1472767693
10.60265667,106.7416383,1472767703
10.60265667,106.7416383,1472767713
10.60265667,106.7416383,1472767723
10.60265667,106.7416383,1472767733
10.60265667,106.7416383,1472767743
10.60265667,106.7416383,1472767753
10.60265667,106.7416383,1472767763
10.60265667,106.7416383,1472767773
10.60265667,106.7416383,1472767783
10.60265667,106.7416383,1472767793
10.60265667,106.7416383,1472767803
10.60265667,106.7416383,1472767813
10.60265667,106.7416383,1472767823
10.60265667,106.7416383,1472767833
10.60265667,106.7416383,1472767843
10.60265667,106.7416383,1472767853
10.60265667,106.7416383,1472767863
10.60265667,106.7416383,1472767873
10.60265667,106.7416383,1472767878
10.60265667,106.7416383,1472767888
10.60265667,106.7416383,1472767898
10.60265667,106.7416383,1472767908
10.60265667,106.7416383,1472767918
10.60265667,106.7416383,1472767928
10.60265667,106.7416383,1472767938
10.603745,106.7413983,1472767943
10.60413167,106.741295,1472767953
10.60459833,106.741165,1472767963
10.605035,106.7410517,1472767973
10.605495,106.740925,1472767983
10.60598167,106.7407867,1472767993
10.60647,106.74068,1472768003
10.60698667,106.7406317,1472768013
10.60748833,106.7406083,1472768023
10.608,106.740545,1472768033
10.60847833,106.7403783,1472768043
10.60893,106.7402183,1472768053
10.60898333,106.7402083,1472768057
10.60908833,106.7401867,1472768067
10.60952,106.7401017,1472768077
10.61004667,106.7399883,1472768087
10.610655,106.7398883,1472768097
10.61130167,106.7397617,1472768107
10.61195333,106.73963,1472768117
10.61265333,106.7395367,1472768127
10.61333833,106.7395067,1472768137
10.61399,106.739475,1472768147
10.614625,106.7394467,1472768157
10.61524667,106.739405,1472768167
10.61583333,106.7393133,1472768177
10.61646667,106.7391933,1472768187
10.61713,106.7391167,1472768197
10.617785,106.7390467,1472768207
10.61844167,106.73894,1472768217
10.61902333,106.7388067,1472768227
10.61963,106.738665,1472768237
10.620165,106.7385517,1472768247
10.620165,106.7385517,1472768248
10.62028333,106.7385267,1472768256
10.62071167,106.7384233,1472768266
10.621245,106.7382983,1472768276
10.62179833,106.73817,1472768286
10.62239167,106.73803,1472768296
10.622985,106.7378967,1472768306
10.62352833,106.7377717,1472768316
10.62406167,106.7376533,1472768326
10.62459667,106.7375433,1472768336
10.625175,106.7374733,1472768346
10.625685,106.73734,1472768356
10.62617667,106.7371967,1472768366
10.62671833,106.737065,1472768376
10.62727333,106.7369283,1472768386
10.62783167,106.7368067,1472768396
10.62838,106.73668,1472768406
10.62890833,106.7365533,1472768416
10.62942333,106.73643,1472768426
10.62992667,106.7363117,1472768436
10.63045667,106.7362017,1472768446
10.63093833,106.736095,1472768456
10.63108667,106.7360667,1472768464
10.63108667,106.7360667,1472768474
10.63108667,106.7360667,1472768484
10.63108667,106.7360667,1472768494
10.631345,106.7359983,1472768504
10.63137833,106.7359917,1472768505
10.63173833,106.7359167,1472768515
10.63208833,106.735855,1472768525
10.632305,106.7357883,1472768534
10.632305,106.7357883,1472768544
10.632305,106.7357883,1472768554
10.63243167,106.7357617,1472768558
10.63299167,106.735625,1472768568
10.63369167,106.7354683,1472768578
10.63408333,106.7353683,1472768588
10.63429333,106.7353183,1472768598
10.63452333,106.7352883,1472768607
10.63470667,106.7352433,1472768617
10.63531667,106.7351233,1472768627
10.636135,106.734925,1472768637
10.63699667,106.7346433,1472768647
10.63806,106.7343067,1472768657
10.63933,106.7339283,1472768668
10.64028333,106.7335633,1472768678
10.64101667,106.7333083,1472768687
10.64110833,106.7332833,1472768693
10.64110833,106.7332833,1472768703
10.64110833,106.7332833,1472768713
10.64121333,106.7332333,1472768722
10.64179167,106.7330333,1472768732
10.64271167,106.7327283,1472768742
10.64295167,106.732655,1472768748
10.64302,106.7326267,1472768753
10.643575,106.7324283,1472768763
10.64451833,106.732135,1472768773
10.64570167,106.7317617,1472768783
10.64699167,106.731355,1472768793
10.64815,106.730975,1472768803
10.64921,106.7306383,1472768813
10.65008167,106.730355,1472768823
10.65081333,106.730125,1472768833
10.651385,106.7299517,1472768843
10.65192667,106.729775,1472768853
10.65273333,106.7295233,1472768863
10.65359667,106.7292467,1472768873
10.65440167,106.72901,1472768883
10.655185,106.7287483,1472768893
10.65595833,106.7284967,1472768903
10.65674833,106.7282333,1472768913
10.657825,106.727895,1472768923
10.659025,106.7275183,1472768933
10.66025167,106.7271267,1472768943
10.66126167,106.7268033,1472768953
10.662255,106.7264867,1472768963
10.66326667,106.7261733,1472768973
10.66345167,106.7261167,1472768978
10.66345167,106.7261167,1472768988
10.66355667,106.7260783,1472768991
10.664105,106.7258983,1472769001
10.66499167,106.7256067,1472769011
10.66616833,106.72523,1472769021
10.66725833,106.7248833,1472769031
10.66769,106.7247367,1472769041
10.66778333,106.72471,1472769048
10.66834667,106.7245267,1472769058
10.66879167,106.7246467,1472769068
10.669015,106.7248517,1472769078
10.66943667,106.7247417,1472769088
10.67004167,106.7245983,1472769098
10.67069667,106.7244067,1472769108
10.67141667,106.72422,1472769118
10.67242833,106.723975,1472769128
10.67338333,106.7237383,1472769138
10.67452833,106.7234617,1472769148
10.67588833,106.7231283,1472769158
10.677265,106.7228033,1472769168
10.67866667,106.7224683,1472769178
10.67993167,106.7221667,1472769188
10.680995,106.7219017,1472769198
10.68203833,106.7216467,1472769208
10.68321167,106.7213517,1472769218
10.68450167,106.7210317,1472769228
10.68583167,106.7206433,1472769238
10.687155,106.7202083,1472769248
10.68844833,106.7197867,1472769258
10.68971333,106.7193667,1472769268
10.69080167,106.719025,1472769278
10.69198167,106.7187967,1472769288
10.69325333,106.718595,1472769298
10.69439667,106.7184017,1472769308
10.69555667,106.7181817,1472769318
10.69674167,106.717835,1472769328
10.69798,106.717305,1472769338
10.69919667,106.7165983,1472769348
10.700345,106.7157617,1472769358
10.701385,106.7149983,1472769368
10.70243,106.7142283,1472769378
10.70349,106.7134517,1472769388
10.70454667,106.7126733,1472769398
10.70562,106.71189,1472769408
10.706675,106.7111167,1472769418
10.70761667,106.7104167,1472769428
10.70842667,106.70982,1472769438
10.70909833,106.7093117,1472769448
10.70991667,106.708735,1472769458
10.71038167,106.7083983,1472769468
10.71038167,106.7083983,1472769471
10.71038167,106.7083983,1472769481
10.71038167,106.7083983,1472769491
10.71038167,106.7083983,1472769501
10.71038167,106.7083983,1472769511
10.71038167,106.7083983,1472769521
10.71038167,106.7083983,1472769531
10.71059167,106.708275,1472769533
10.71108333,106.7079117,1472769543
10.711935,106.7072617,1472769553
10.712995,106.7064583,1472769563
10.71418833,106.705595,1472769573
10.71501833,106.70498,1472769583
10.71576167,106.70441,1472769593
10.71671833,106.7037117,1472769603
10.71788167,106.7028717,1472769613
10.71916333,106.702115,1472769623
10.72013333,106.701785,1472769633
10.72022667,106.701775,1472769638
10.72028333,106.7018067,1472769643
10.72059667,106.7016833,1472769653
10.72097,106.701615,1472769663
10.72144167,106.7014983,1472769673
10.72215,106.701375,1472769683
10.72289667,106.7012583,1472769693
10.72374167,106.7011283,1472769703
10.72457667,106.7010117,1472769713
10.72529,106.7009233,1472769723
10.72593,106.700845,1472769733
10.72661833,106.7007533,1472769743
10.72735333,106.700655,1472769753
10.72781833,106.70058,1472769763
10.72781833,106.70058,1472769786
10.72793333,106.7005617,1472769802
10.728295,106.7005433,1472769812
10.72870667,106.7005033,1472769822
10.72915833,106.7004517,1472769832
10.729375,106.7004217,1472769841
10.729375,106.7004217,1472769851
10.729375,106.7004217,1472769861
10.729375,106.7004217,1472769871
10.72951667,106.7004033,1472769873
10.730015,106.7003617,1472769883
10.73065,106.700265,1472769893
10.73130667,106.7001783,1472769903
10.73130667,106.7001783,1472769907
10.731445,106.7001567,1472769911
10.73200333,106.70007,1472769921
10.7329,106.69995,1472769931
10.73373333,106.69991,1472769941
10.733925,106.699915,1472769947
10.734015,106.6999133,1472769953
10.73458,106.6999717,1472769963
10.73548333,106.7001283,1472769973
10.73659667,106.7002917,1472769983
10.73769,106.700475,1472769993
10.73870667,106.7006483,1472770003
10.741105,106.7011117,1472770046
10.74194,106.7012383,1472770056
10.74281333,106.7013467,1472770066
10.743725,106.7015067,1472770076
10.74449,106.7016367,1472770086
10.74493333,106.701705,1472770096
10.74556167,106.701815,1472770106
10.74631833,106.7019583,1472770116
10.74707833,106.70208,1472770126
10.747885,106.70222,1472770136
10.74871667,106.7023533,1472770146
10.74948,106.70241,1472770156
10.75034167,106.7023733,1472770166
10.75125667,106.7022967,1472770176
10.75215,106.7022233,1472770186
10.75297167,106.70216,1472770196
10.75374667,106.702095,1472770206
10.75455167,106.7020333,1472770216
10.75531667,106.701795,1472770226
10.75592,106.7012817,1472770236
10.75647667,106.7008467,1472770246
10.75676833,106.7006517,1472770255
10.75851333,106.69931,1472770305
10.75910167,106.69884,1472770315
10.75939333,106.6986033,1472770325
10.75949833,106.698565,1472770330
10.75988833,106.6988867,1472770340
10.76016667,106.69922,1472770350
10.76016667,106.69922,1472770352
10.76028333,106.6993483,1472770361
10.76070833,106.6997767,1472770371
10.76084167,106.7001117,1472770381
10.76084167,106.7001117,1472770388
10.76084167,106.7001117,1472770398
10.76095333,106.7003817,1472770406
10.76134333,106.7002367,1472770416
10.76195833,106.699795,1472770426
10.76275833,106.6990517,1472770436
10.76353667,106.6982667,1472770446
10.76436,106.6975583,1472770456
10.76534,106.6969783,1472770466
10.76622,106.696455,1472770476
10.76692667,106.6960383,1472770486
10.76740833,106.6959183,1472770496
10.76756167,106.6961433,1472770504
10.76763833,106.696255,1472770509
10.76799167,106.69674,1472770519
10.76838833,106.6967967,1472770529
10.76884333,106.6965317,1472770539
10.76886667,106.6965183,1472770543
10.76886667,106.6965183,1472770553
10.76886667,106.6965183,1472770563
10.76886667,106.6965183,1472770573
10.76886667,106.6965183,1472770583
10.76902167,106.696445,1472770593
10.76905333,106.6964333,1472770594
10.76943167,106.6962817,1472770604
10.76971667,106.6960483,1472770614
10.76968,106.6958983,1472770622
10.76968,106.6958983,1472770632
10.76961167,106.695755,1472770641
10.76944333,106.6952817,1472770651
10.76938667,106.6951233,1472770658
10.76925833,106.6948,1472770668
10.76902833,106.6943067,1472770678
10.768755,106.69365,1472770688
10.768495,106.6929883,1472770698
10.76820833,106.6923033,1472770708
10.76794,106.69173,1472770718
10.76778333,106.691325,1472770728
10.76762167,106.69093,1472770738
10.76741333,106.6904067,1472770748
10.76724667,106.6899167,1472770758
10.767305,106.6897733,1472770768
10.767305,106.6897733,1472770769
10.767305,106.6897733,1472770779
10.767305,106.6897733,1472770789
10.767305,106.6897733,1472770799
10.767305,106.6897733,1472770809
10.767305,106.6897733,1472770819
10.767305,106.6897733,1472770829
10.767305,106.6897733,1472770839
10.767305,106.6897733,1472770849
10.767305,106.6897733,1472770859
10.767305,106.6897733,1472770869
10.767305,106.6897733,1472770879
10.767305,106.6897733,1472770889
10.767305,106.6897733,1472770899
10.767305,106.6897733,1472770909
10.767305,106.6897733,1472770916
10.767305,106.6897733,1472770926
10.767305,106.6897733,1472770936
10.767305,106.6897733,1472770946
10.767305,106.6897733,1472770956
10.767305,106.6897733,1472770966
10.767305,106.6897733,1472770976
10.767305,106.6897733,1472770986
10.767305,106.6897733,1472770996
10.767305,106.6897733,1472771006
10.767305,106.6897733,1472771016
10.767305,106.6897733,1472771026
10.767305,106.6897733,1472771036
10.767305,106.6897733,1472771046
10.767305,106.6897733,1472771056
10.767305,106.6897733,1472771066
10.767305,106.6897733,1472771076
10.767305,106.6897733,1472771086
10.767305,106.6897733,1472771096
10.767305,106.6897733,1472771106
10.767305,106.6897733,1472771116
10.767305,106.6897733,1472771126
10.767305,106.6897733,1472771136
10.767305,106.6897733,1472771146
10.767305,106.6897733,1472771156
10.767305,106.6897733,1472771166
10.767305,106.6897733,1472771176
10.767305,106.6897733,1472771186
10.767305,106.6897733,1472771196
10.767305,106.6897733,1472771206
10.767305,106.6897733,1472771216
10.767305,106.6897733,1472771226
10.767305,106.6897733,1472771236
10.767305,106.6897733,1472771246
10.767305,106.6897733,1472771256
10.767305,106.6897733,1472771266
10.767305,106.6897733,1472771276
10.767305,106.6897733,1472771286
10.767305,106.6897733,1472771296
10.767305,106.6897733,1472771306
10.767305,106.6897733,1472771316
10.767305,106.6897733,1472771326
10.767305,106.6897733,1472771336
10.767305,106.6897733,1472771346
10.767305,106.6897733,1472771356
10.767305,106.6897733,1472771366
10.767305,106.6897733,1472771376
10.767305,106.6897733,1472771386
10.767305,106.6897733,1472771388
10.767305,106.6897733,1472771398
10.767305,106.6897733,1472771408
10.767305,106.6897733,1472771418
10.767305,106.6897733,1472771428
10.767305,106.6897733,1472771438
10.767305,106.6897733,1472771448
10.767305,106.6897733,1472771458
10.767305,106.6897733,1472771468
10.767305,106.6897733,1472771478
10.767305,106.6897733,1472771488
10.767305,106.6897733,1472771498
10.767305,106.6897733,1472771508
10.767305,106.6897733,1472771518
10.767305,106.6897733,1472771528
10.767305,106.6897733,1472771538
10.767305,106.6897733,1472771548
10.767305,106.6897733,1472771558
10.767305,106.6897733,1472771568
10.767305,106.6897733,1472771578
10.767305,106.6897733,1472771588
10.767305,106.6897733,1472771598
10.767305,106.6897733,1472771608
10.767305,106.6897733,1472771618
10.767305,106.6897733,1472771628
10.767305,106.6897733,1472771638
10.767305,106.6897733,1472771648
10.767305,106.6897733,1472771658
10.767305,106.6897733,1472771668
10.767305,106.6897733,1472771678
10.767305,106.6897733,1472771688
10.767305,106.6897733,1472771698
10.767305,106.6897733,1472771708
10.767305,106.6897733,1472771718
10.767305,106.6897733,1472771728
10.767305,106.6897733,1472771738
10.767305,106.6897733,1472771748
10.767305,106.6897733,1472771758
10.767305,106.6897733,1472771768
10.767305,106.6897733,1472771778
10.767305,106.6897733,1472771788
10.767305,106.6897733,1472771798
10.767305,106.6897733,1472771808
10.767305,106.6897733,1472771818
10.767305,106.6897733,1472771828
10.767305,106.6897733,1472771838
10.767305,106.6897733,1472771848
10.767305,106.6897733,1472771858
10.767305,106.6897733,1472771868
10.767305,106.6897733,1472771878
10.767305,106.6897733,1472771888
10.767305,106.6897733,1472771898
10.767305,106.6897733,1472771908
10.767305,106.6897733,1472771918
10.767305,106.6897733,1472771928
10.767305,106.6897733,1472771938
10.767305,106.6897733,1472771948
10.767305,106.6897733,1472771958
10.767305,106.6897733,1472771968
10.767305,106.6897733,1472771978
10.767305,106.6897733,1472771988
10.767305,106.6897733,1472771998
10.767305,106.6897733,1472772008
10.767305,106.6897733,1472772018
10.767305,106.6897733,1472772028
10.767305,106.6897733,1472772038
10.767305,106.6897733,1472772048
10.767305,106.6897733,1472772058
10.767305,106.6897733,1472772068
10.767305,106.6897733,1472772078
10.767305,106.6897733,1472772088
10.767305,106.6897733,1472772098
10.767305,106.6897733,1472772108
10.767305,106.6897733,1472772118
10.767305,106.6897733,1472772128
10.767305,106.6897733,1472772138
10.767305,106.6897733,1472772148
10.767305,106.6897733,1472772158
10.76836833,106.6897183,1472772163
10.76848667,106.6900567,1472772173
10.76857333,106.6903217,1472772183
10.76857333,106.6903217,1472772186
10.76857333,106.6903217,1472772196
10.76857333,106.6903217,1472772206
10.76857333,106.6903217,1472772216
10.76857333,106.6903217,1472772226
10.76857333,106.6903217,1472772236
10.76857333,106.6903217,1472772246
10.76857333,106.6903217,1472772256
10.76924833,106.6918133,1472772266
10.76926167,106.6918417,1472772267
10.769395,106.69211,1472772277
10.76949667,106.69242,1472772287
10.76961,106.6927983,1472772297
10.769735,106.6931267,1472772307
10.769875,106.6934017,1472772317
10.76997667,106.6937083,1472772327
10.77000167,106.69377,1472772336
10.77000167,106.69377,1472772346
10.77000167,106.69377,1472772356
10.77000167,106.69377,1472772366
10.76983,106.6942867,1472772376
10.76951667,106.6944433,1472772386
10.76946833,106.6944683,1472772391
10.76946833,106.6944683,1472772401
10.76946833,106.6944683,1472772411
10.76946833,106.6944683,1472772421
10.76910833,106.6946333,1472772423
10.76882167,106.6947617,1472772433
10.76864333,106.6948583,1472772443
10.76864333,106.6948583,1472772453
10.76864333,106.6948583,1472772463
10.76864333,106.6948583,1472772473
10.76864333,106.6948583,1472772483
10.76864333,106.6948583,1472772493
10.76852667,106.6949617,1472772496
10.76812167,106.6952583,1472772506
10.76766667,106.695515,1472772516
10.76714333,106.6958067,1472772526
10.766595,106.6960767,1472772536
10.76645833,106.6961467,1472772543
10.76629833,106.6962517,1472772553
10.76592833,106.696515,1472772563
10.76546833,106.6967967,1472772573
10.764875,106.697155,1472772583
10.76414333,106.6975783,1472772593
10.76354,106.6981317,1472772603
10.76296,106.6987667,1472772613
10.76237833,106.699395,1472772623
10.76166333,106.6998967,1472772633
10.76104833,106.7001867,1472772643
10.760765,106.70008,1472772653
10.76064167,106.699805,1472772663
10.76064167,106.699805,1472772666
10.76064167,106.699805,1472772676
10.76064167,106.699805,1472772686
10.76064167,106.699805,1472772696
10.76064167,106.699805,1472772706
10.76064167,106.699805,1472772716
10.76052833,106.6997733,1472772723
10.76059,106.6997317,1472772728
10.76059,106.6997317,1472772738
10.76059,106.6997317,1472772748
10.76059,106.6997317,1472772758
10.760625,106.699585,1472772768
10.760485,106.6993717,1472772778
10.76031,106.6990917,1472772788
10.76016667,106.69883,1472772798
10.76014,106.6987867,1472772803
10.76014,106.6987867,1472772813
10.75989,106.6985467,1472772821
10.75967333,106.6983683,1472772831
10.75935,106.69868,1472772841
10.758965,106.6990467,1472772851
10.75855333,106.6993267,1472772861
10.75809667,106.6996383,1472772871
10.75765667,106.69991,1472772881
10.75728667,106.7002883,1472772891
10.75679167,106.70057,1472772901
10.75646667,106.70079,1472772911
10.75634833,106.7008633,1472772921
10.7561,106.701225,1472772931
10.75559333,106.7015417,1472772941
10.75504333,106.7018433,1472772951
10.75442,106.7019133,1472772961
10.75373,106.701975,1472772971
10.75293,106.7020583,1472772981
10.75211333,106.70213,1472772991
10.75138667,106.7022,1472773001
10.75062167,106.7022767,1472773011
10.74984667,106.7023333,1472773021
10.74913667,106.702315,1472773031
10.74839,106.7022083,1472773041
10.74767333,106.7020883,1472773051
10.74695667,106.7019683,1472773061
10.74618667,106.701835,1472773071
10.74560167,106.7017417,1472773081
10.74514,106.701665,1472773091
10.74457833,106.7015783,1472773101
10.74395167,106.7014967,1472773111
10.74329333,106.7013717,1472773121
10.74258,106.701225,1472773131
10.741925,106.7011083,1472773141
10.74139167,106.70099,1472773151
10.74123667,106.7009667,1472773158
10.74123667,106.7009667,1472773168
10.74123667,106.7009667,1472773178
10.74123667,106.7009667,1472773188
10.74123667,106.7009667,1472773198
10.74123667,106.7009667,1472773208
10.74123667,106.7009667,1472773218
10.74123667,106.7009667,1472773228
10.74123667,106.7009667,1472773238
10.74123667,106.7009667,1472773248
10.74123667,106.7009667,1472773258
10.74123667,106.7009667,1472773268
10.74123667,106.7009667,1472773278
10.74123667,106.7009667,1472773288
10.74123667,106.7009667,1472773298
10.74123667,106.7009667,1472773308
10.740915,106.7009083,1472773311
10.74051333,106.7008967,1472773321
10.739985,106.7008167,1472773331
10.73933333,106.700665,1472773341
10.73851667,106.70055,1472773351
10.73758333,106.70041,1472773361
10.73640833,106.70022,1472773373
10.73543833,106.70006,1472773383
10.73401667,106.699865,1472773398
10.73321667,106.69988,1472773408
10.73238833,106.6999617,1472773418
10.73160667,106.70005,1472773428
10.73136167,106.7000817,1472773436
10.73136167,106.7000817,1472773446
10.73119333,106.7001017,1472773452
10.730795,106.7001617,1472773462
10.73034333,106.70022,1472773472
10.72989833,106.7002717,1472773482
10.72947167,106.7003117,1472773492
10.72938,106.7003183,1472773497
10.72938,106.7003183,1472773507
10.72938,106.7003183,1472773517
10.72938,106.7003183,1472773527
10.72938,106.7003183,1472773537
10.72938,106.7003183,1472773547
10.72938,106.7003183,1472773557
10.72938,106.7003183,1472773567
10.72938,106.7003183,1472773577
10.72938,106.7003183,1472773587
10.72938,106.7003183,1472773597
10.72890167,106.70034,1472773604
10.72857333,106.7003917,1472773614
10.72819833,106.7004383,1472773624
10.727805,106.7004767,1472773634
10.727415,106.700435,1472773644
10.72728167,106.700375,1472773652
10.72728167,106.700375,1472773662
10.72710833,106.7003617,1472773672
10.72651,106.7004367,1472773682
10.72557333,106.700565,1472773692
10.724395,106.7007167,1472773702
10.72322667,106.7008633,1472773712
10.72216667,106.701015,1472773722
10.72119,106.7011933,1472773732
10.72054833,106.70129,1472773742
10.72043167,106.7013317,1472773748
10.71927333,106.7016933,1472773767
10.71836333,106.702125,1472773777
10.71738667,106.7026917,1472773787
10.71648333,106.7033667,1472773797
10.71579,106.703875,1472773807
10.715665,106.703955,1472773813
10.71560667,106.704,1472773819
10.71507333,106.7044017,1472773829
10.71426333,106.7049983,1472773839
10.71337667,106.705665,1472773849
10.71225667,106.706495,1472773859
10.711115,106.7073383,1472773869
10.71044333,106.7078383,1472773879
10.70956167,106.7084817,1472773889
10.70857333,106.7092167,1472773899
10.70785333,106.7097633,1472773909
10.70689833,106.71049,1472773919
10.70584833,106.7112683,1472773929
10.70493833,106.71194,1472773939
10.70404167,106.7125783,1472773949
10.70318167,106.7132033,1472773959
10.702315,106.71384,1472773969
10.70145667,106.7144583,1472773979
10.70061167,106.7151033,1472773989
10.69975167,106.715745,1472773999
10.69889833,106.7163533,1472774009
10.698,106.7169017,1472774019
10.696955,106.717395,1472774029
10.695925,106.7177317,1472774039
10.694985,106.7179217,1472774049
10.69413833,106.7180683,1472774059
10.69396333,106.71809,1472774066
10.69385833,106.7181133,1472774069
10.693265,106.7182267,1472774079
10.69230167,106.7184017,1472774089
10.69111833,106.7186133,1472774099
10.68982167,106.71898,1472774109
10.687295,106.719815,1472774129
10.68618333,106.7201833,1472774139
10.68523833,106.7204883,1472774149
10.6843,106.7207517,1472774159
10.68342333,106.7209817,1472774169
10.68244,106.721205,1472774180
10.68161167,106.7214183,1472774190
10.68061833,106.7216633,1472774201
10.67964333,106.721905,1472774211
10.67879,106.7221117,1472774221
10.677835,106.722335,1472774231
10.67672667,106.7226033,1472774242
10.675705,106.7228517,1472774252
10.67472,106.7230933,1472774262
10.67375167,106.7233333,1472774272
10.672955,106.7235233,1472774282
10.67221667,106.723705,1472774292
10.67144667,106.7238933,1472774302
10.67064,106.7240917,1472774312
10.66990333,106.72428,1472774322
10.66951667,106.7243883,1472774332
10.66923167,106.7244717,1472774342
10.668935,106.72454,1472774352
10.66872,106.7245117,1472774362
10.66840833,106.724505,1472774372
10.66786333,106.7246817,1472774382
10.66738333,106.724845,1472774392
10.66738333,106.724845,1472774393
10.66728833,106.72489,1472774402
10.66677167,106.7250533,1472774412
10.66608667,106.725275,1472774422
10.66531833,106.72553,1472774432
10.66449833,106.7257817,1472774442
10.66361833,106.7260567,1472774452
10.66278333,106.7263217,1472774462
10.66188167,106.7266183,1472774472
10.66095667,106.72691,1472774482
10.66001167,106.72721,1472774492
10.65908167,106.7275133,1472774502
10.65835,106.7277383,1472774512
10.65814333,106.7278117,1472774522
10.65764667,106.7279767,1472774532
10.65699833,106.7281817,1472774542
10.65627,106.7284083,1472774552
10.65549833,106.72866,1472774562
10.65470833,106.7289167,1472774572
10.65400167,106.7291283,1472774582
10.65396833,106.7291383,1472774586
10.65381667,106.7291883,1472774591
10.65325333,106.729375,1472774601
10.652475,106.7296167,1472774611
10.65170833,106.729865,1472774621
10.65109167,106.7300517,1472774631
10.65065167,106.73019,1472774641
10.65053833,106.7302167,1472774651
10.65033167,106.730275,1472774661
10.6503,106.73028,1472774667
10.6503,106.73028,1472774677
10.6503,106.73028,1472774687
10.6503,106.73028,1472774697
10.65011667,106.7303483,1472774703
10.64957333,106.7305317,1472774713
10.64888667,106.7307667,1472774723
10.64826167,106.7309567,1472774733
10.64747167,106.7312067,1472774743
10.646675,106.731465,1472774753
10.64584333,106.73173,1472774763
10.64495667,106.7320117,1472774773
10.64422667,106.7322517,1472774783
10.64344667,106.7324917,1472774793
10.64271833,106.732725,1472774803
10.64194333,106.7329833,1472774813
10.64151667,106.733125,1472774823
10.64104667,106.73329,1472774833
10.64055667,106.7334817,1472774843
10.63986833,106.7337333,1472774853
10.63905167,106.734015,1472774863
10.63816833,106.734295,1472774873
10.63726667,106.7345833,1472774883
10.63644667,106.7348517,1472774893
10.63586333,106.735035,1472774903
10.63540333,106.7351333,1472774913
10.63540333,106.7351333,1472774916
10.63526,106.735165,1472774921
10.63506333,106.73518,1472774931
10.63490333,106.7352167,1472774936
10.63432,106.7353367,1472774946
10.63354333,106.735505,1472774956
10.632775,106.7356833,1472774966
10.63232667,106.7357733,1472774976
10.63232667,106.7357733,1472774978
10.63232667,106.7357733,1472774988
10.63232667,106.7357733,1472774998
10.63212833,106.7358333,1472775001
